Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
23,1.60371E+12,26/10/2020 10:42,1.60371E+12,2,26/10/2020 12:42,12022,39,questionnaire-ch2f,,7436161,BLIND,2173266,,complete,ftihhl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,AQ-10,8,Meta-first,No,AQ-3-quantised,2
24,1.60371E+12,26/10/2020 10:42,1.60371E+12,2,26/10/2020 12:42,12022,39,questionnaire-ch2f,,7436161,BLIND,2173266,,complete,ftihhl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,AQ-10,8,Meta-first,No,END QUESTIONNAIRE,76074
1,1.60371E+12,26/10/2020 10:41,1.60371E+12,1,26/10/2020 11:41,12022,39,questionnaire-ch2f,,7436162,BLIND,2173296,,complete,gqmbnm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x1080,,AQ-10,8,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60371E+12,26/10/2020 10:42,1.60371E+12,1,26/10/2020 11:42,12022,39,questionnaire-ch2f,,7436162,BLIND,2173296,,complete,gqmbnm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,AQ-10,8,Meta-first,No,AQ-1,slightly disagree
3,1.60371E+12,26/10/2020 10:42,1.60371E+12,1,26/10/2020 11:42,12022,39,questionnaire-ch2f,,7436162,BLIND,2173296,,complete,gqmbnm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,AQ-10,8,Meta-first,No,AQ-1-quantised,3
4,1.60371E+12,26/10/2020 10:42,1.60371E+12,1,26/10/2020 11:42,12022,39,questionnaire-ch2f,,7436162,BLIND,2173296,,complete,gqmbnm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,AQ-10,8,Meta-first,No,AQ-7,definitely disagree
5,1.60371E+12,26/10/2020 10:42,1.60371E+12,1,26/10/2020 11:42,12022,39,questionnaire-ch2f,,7436162,BLIND,2173296,,complete,gqmbnm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,AQ-10,8,Meta-first,No,AQ-7-quantised,4
6,1.60371E+12,26/10/2020 10:42,1.60371E+12,1,26/10/2020 11:42,12022,39,questionnaire-ch2f,,7436162,BLIND,2173296,,complete,gqmbnm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,AQ-10,8,Meta-first,No,AQ-5,slightly agree
7,1.60371E+12,26/10/2020 10:42,1.60371E+12,1,26/10/2020 11:42,12022,39,questionnaire-ch2f,,7436162,BLIND,2173296,,complete,gqmbnm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,AQ-10,8,Meta-first,No,AQ-5-quantised,2
8,1.60371E+12,26/10/2020 10:42,1.60371E+12,1,26/10/2020 11:42,12022,39,questionnaire-ch2f,,7436162,BLIND,2173296,,complete,gqmbnm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,AQ-10,8,Meta-first,No,AQ-2,definitely agree
9,1.60371E+12,26/10/2020 10:42,1.60371E+12,1,26/10/2020 11:42,12022,39,questionnaire-ch2f,,7436162,BLIND,2173296,,complete,gqmbnm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,AQ-10,8,Meta-first,No,AQ-2-quantised,1
10,1.60371E+12,26/10/2020 10:42,1.60371E+12,1,26/10/2020 11:42,12022,39,questionnaire-ch2f,,7436162,BLIND,2173296,,complete,gqmbnm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,AQ-10,8,Meta-first,No,AQ-6,definitely agree
11,1.60371E+12,26/10/2020 10:42,1.60371E+12,1,26/10/2020 11:42,12022,39,questionnaire-ch2f,,7436162,BLIND,2173296,,complete,gqmbnm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,AQ-10,8,Meta-first,No,AQ-6-quantised,1
12,1.60371E+12,26/10/2020 10:42,1.60371E+12,1,26/10/2020 11:42,12022,39,questionnaire-ch2f,,7436162,BLIND,2173296,,complete,gqmbnm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,AQ-10,8,Meta-first,No,AQ-9,slightly agree
13,1.60371E+12,26/10/2020 10:42,1.60371E+12,1,26/10/2020 11:42,12022,39,questionnaire-ch2f,,7436162,BLIND,2173296,,complete,gqmbnm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,AQ-10,8,Meta-first,No,AQ-9-quantised,2
14,1.60371E+12,26/10/2020 10:42,1.60371E+12,1,26/10/2020 11:42,12022,39,questionnaire-ch2f,,7436162,BLIND,2173296,,complete,gqmbnm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,AQ-10,8,Meta-first,No,AQ-4,slightly agree
15,1.60371E+12,26/10/2020 10:42,1.60371E+12,1,26/10/2020 11:42,12022,39,questionnaire-ch2f,,7436162,BLIND,2173296,,complete,gqmbnm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,AQ-10,8,Meta-first,No,AQ-4-quantised,2
16,1.60371E+12,26/10/2020 10:42,1.60371E+12,1,26/10/2020 11:42,12022,39,questionnaire-ch2f,,7436162,BLIND,2173296,,complete,gqmbnm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,AQ-10,8,Meta-first,No,catch_3,yes
17,1.60371E+12,26/10/2020 10:42,1.60371E+12,1,26/10/2020 11:42,12022,39,questionnaire-ch2f,,7436162,BLIND,2173296,,complete,gqmbnm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,AQ-10,8,Meta-first,No,catch_3-quantised,1
18,1.60371E+12,26/10/2020 10:42,1.60371E+12,1,26/10/2020 11:42,12022,39,questionnaire-ch2f,,7436162,BLIND,2173296,,complete,gqmbnm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,AQ-10,8,Meta-first,No,AQ-8,slightly disagree
19,1.60371E+12,26/10/2020 10:42,1.60371E+12,1,26/10/2020 11:42,12022,39,questionnaire-ch2f,,7436162,BLIND,2173296,,complete,gqmbnm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,AQ-10,8,Meta-first,No,AQ-8-quantised,3
20,1.60371E+12,26/10/2020 10:42,1.60371E+12,1,26/10/2020 11:42,12022,39,questionnaire-ch2f,,7436162,BLIND,2173296,,complete,gqmbnm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,AQ-10,8,Meta-first,No,AQ-10,slightly disagree
21,1.60371E+12,26/10/2020 10:42,1.60371E+12,1,26/10/2020 11:42,12022,39,questionnaire-ch2f,,7436162,BLIND,2173296,,complete,gqmbnm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,AQ-10,8,Meta-first,No,AQ-10-quantised,3
22,1.60371E+12,26/10/2020 10:42,1.60371E+12,1,26/10/2020 11:42,12022,39,questionnaire-ch2f,,7436162,BLIND,2173296,,complete,gqmbnm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,AQ-10,8,Meta-first,No,AQ-3,slightly agree
23,1.60371E+12,26/10/2020 10:42,1.60371E+12,1,26/10/2020 11:42,12022,39,questionnaire-ch2f,,7436162,BLIND,2173296,,complete,gqmbnm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,AQ-10,8,Meta-first,No,AQ-3-quantised,2
24,1.60371E+12,26/10/2020 10:42,1.60371E+12,1,26/10/2020 11:42,12022,39,questionnaire-ch2f,,7436162,BLIND,2173296,,complete,gqmbnm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,AQ-10,8,Meta-first,No,END QUESTIONNAIRE,77333
1,1.60371E+12,26/10/2020 10:42,1.60371E+12,0,26/10/2020 10:42,12022,39,questionnaire-ch2f,,7436179,BLIND,2173274,,complete,vgwcfu,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1745x852,,AQ-10,8,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60371E+12,26/10/2020 10:43,1.60371E+12,0,26/10/2020 10:43,12022,39,questionnaire-ch2f,,7436179,BLIND,2173274,,complete,vgwcfu,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1745x852,,AQ-10,8,Menta-first,No,AQ-1,slightly agree
3,1.60371E+12,26/10/2020 10:43,1.60371E+12,0,26/10/2020 10:43,12022,39,questionnaire-ch2f,,7436179,BLIND,2173274,,complete,vgwcfu,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1745x852,,AQ-10,8,Menta-first,No,AQ-1-quantised,2
4,1.60371E+12,26/10/2020 10:43,1.60371E+12,0,26/10/2020 10:43,12022,39,questionnaire-ch2f,,7436179,BLIND,2173274,,complete,vgwcfu,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1745x852,,AQ-10,8,Menta-first,No,AQ-7,slightly disagree
5,1.60371E+12,26/10/2020 10:43,1.60371E+12,0,26/10/2020 10:43,12022,39,questionnaire-ch2f,,7436179,BLIND,2173274,,complete,vgwcfu,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1745x852,,AQ-10,8,Menta-first,No,AQ-7-quantised,3
6,1.60371E+12,26/10/2020 10:43,1.60371E+12,0,26/10/2020 10:43,12022,39,questionnaire-ch2f,,7436179,BLIND,2173274,,complete,vgwcfu,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1745x852,,AQ-10,8,Menta-first,No,AQ-5,definitely agree
7,1.60371E+12,26/10/2020 10:43,1.60371E+12,0,26/10/2020 10:43,12022,39,questionnaire-ch2f,,7436179,BLIND,2173274,,complete,vgwcfu,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1745x852,,AQ-10,8,Menta-first,No,AQ-5-quantised,1
8,1.60371E+12,26/10/2020 10:43,1.60371E+12,0,26/10/2020 10:43,12022,39,questionnaire-ch2f,,7436179,BLIND,2173274,,complete,vgwcfu,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1745x852,,AQ-10,8,Menta-first,No,AQ-2,definitely disagree
9,1.60371E+12,26/10/2020 10:43,1.60371E+12,0,26/10/2020 10:43,12022,39,questionnaire-ch2f,,7436179,BLIND,2173274,,complete,vgwcfu,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1745x852,,AQ-10,8,Menta-first,No,AQ-2-quantised,4
10,1.60371E+12,26/10/2020 10:43,1.60371E+12,0,26/10/2020 10:43,12022,39,questionnaire-ch2f,,7436179,BLIND,2173274,,complete,vgwcfu,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1745x852,,AQ-10,8,Menta-first,No,AQ-6,definitely agree
11,1.60371E+12,26/10/2020 10:43,1.60371E+12,0,26/10/2020 10:43,12022,39,questionnaire-ch2f,,7436179,BLIND,2173274,,complete,vgwcfu,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1745x852,,AQ-10,8,Menta-first,No,AQ-6-quantised,1
12,1.60371E+12,26/10/2020 10:43,1.60371E+12,0,26/10/2020 10:43,12022,39,questionnaire-ch2f,,7436179,BLIND,2173274,,complete,vgwcfu,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1745x852,,AQ-10,8,Menta-first,No,AQ-9,slightly agree
13,1.60371E+12,26/10/2020 10:43,1.60371E+12,0,26/10/2020 10:43,12022,39,questionnaire-ch2f,,7436179,BLIND,2173274,,complete,vgwcfu,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1745x852,,AQ-10,8,Menta-first,No,AQ-9-quantised,2
14,1.60371E+12,26/10/2020 10:43,1.60371E+12,0,26/10/2020 10:43,12022,39,questionnaire-ch2f,,7436179,BLIND,2173274,,complete,vgwcfu,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1745x852,,AQ-10,8,Menta-first,No,AQ-4,slightly disagree
15,1.60371E+12,26/10/2020 10:43,1.60371E+12,0,26/10/2020 10:43,12022,39,questionnaire-ch2f,,7436179,BLIND,2173274,,complete,vgwcfu,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1745x852,,AQ-10,8,Menta-first,No,AQ-4-quantised,3
16,1.60371E+12,26/10/2020 10:43,1.60371E+12,0,26/10/2020 10:43,12022,39,questionnaire-ch2f,,7436179,BLIND,2173274,,complete,vgwcfu,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1745x852,,AQ-10,8,Menta-first,No,catch_3,yes
17,1.60371E+12,26/10/2020 10:43,1.60371E+12,0,26/10/2020 10:43,12022,39,questionnaire-ch2f,,7436179,BLIND,2173274,,complete,vgwcfu,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1745x852,,AQ-10,8,Menta-first,No,catch_3-quantised,1
18,1.60371E+12,26/10/2020 10:43,1.60371E+12,0,26/10/2020 10:43,12022,39,questionnaire-ch2f,,7436179,BLIND,2173274,,complete,vgwcfu,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1745x852,,AQ-10,8,Menta-first,No,AQ-8,definitely agree
19,1.60371E+12,26/10/2020 10:43,1.60371E+12,0,26/10/2020 10:43,12022,39,questionnaire-ch2f,,7436179,BLIND,2173274,,complete,vgwcfu,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1745x852,,AQ-10,8,Menta-first,No,AQ-8-quantised,1
20,1.60371E+12,26/10/2020 10:43,1.60371E+12,0,26/10/2020 10:43,12022,39,questionnaire-ch2f,,7436179,BLIND,2173274,,complete,vgwcfu,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1745x852,,AQ-10,8,Menta-first,No,AQ-10,slightly agree
21,1.60371E+12,26/10/2020 10:43,1.60371E+12,0,26/10/2020 10:43,12022,39,questionnaire-ch2f,,7436179,BLIND,2173274,,complete,vgwcfu,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1745x852,,AQ-10,8,Menta-first,No,AQ-10-quantised,2
22,1.60371E+12,26/10/2020 10:43,1.60371E+12,0,26/10/2020 10:43,12022,39,questionnaire-ch2f,,7436179,BLIND,2173274,,complete,vgwcfu,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1745x852,,AQ-10,8,Menta-first,No,AQ-3,slightly disagree
23,1.60371E+12,26/10/2020 10:43,1.60371E+12,0,26/10/2020 10:43,12022,39,questionnaire-ch2f,,7436179,BLIND,2173274,,complete,vgwcfu,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1745x852,,AQ-10,8,Menta-first,No,AQ-3-quantised,3
24,1.60371E+12,26/10/2020 10:43,1.60371E+12,0,26/10/2020 10:43,12022,39,questionnaire-ch2f,,7436179,BLIND,2173274,,complete,vgwcfu,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.51,1920x1080,1745x852,,AQ-10,8,Menta-first,No,END QUESTIONNAIRE,60525
1,1.60371E+12,26/10/2020 10:43,1.60371E+12,1,26/10/2020 11:43,12022,39,questionnaire-ch2f,,7436183,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,AQ-10,8,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60371E+12,26/10/2020 10:45,1.60371E+12,1,26/10/2020 11:45,12022,39,questionnaire-ch2f,,7436183,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,AQ-10,8,Meta-first,No,AQ-1,definitely disagree
3,1.60371E+12,26/10/2020 10:45,1.60371E+12,1,26/10/2020 11:45,12022,39,questionnaire-ch2f,,7436183,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,AQ-10,8,Meta-first,No,AQ-1-quantised,4
4,1.60371E+12,26/10/2020 10:45,1.60371E+12,1,26/10/2020 11:45,12022,39,questionnaire-ch2f,,7436183,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,AQ-10,8,Meta-first,No,AQ-7,slightly agree
5,1.60371E+12,26/10/2020 10:45,1.60371E+12,1,26/10/2020 11:45,12022,39,questionnaire-ch2f,,7436183,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,AQ-10,8,Meta-first,No,AQ-7-quantised,2
6,1.60371E+12,26/10/2020 10:45,1.60371E+12,1,26/10/2020 11:45,12022,39,questionnaire-ch2f,,7436183,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,AQ-10,8,Meta-first,No,AQ-5,definitely agree
7,1.60371E+12,26/10/2020 10:45,1.60371E+12,1,26/10/2020 11:45,12022,39,questionnaire-ch2f,,7436183,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,AQ-10,8,Meta-first,No,AQ-5-quantised,1
8,1.60371E+12,26/10/2020 10:45,1.60371E+12,1,26/10/2020 11:45,12022,39,questionnaire-ch2f,,7436183,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,AQ-10,8,Meta-first,No,AQ-2,slightly disagree
9,1.60371E+12,26/10/2020 10:45,1.60371E+12,1,26/10/2020 11:45,12022,39,questionnaire-ch2f,,7436183,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,AQ-10,8,Meta-first,No,AQ-2-quantised,3
10,1.60371E+12,26/10/2020 10:45,1.60371E+12,1,26/10/2020 11:45,12022,39,questionnaire-ch2f,,7436183,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,AQ-10,8,Meta-first,No,AQ-6,slightly disagree
11,1.60371E+12,26/10/2020 10:45,1.60371E+12,1,26/10/2020 11:45,12022,39,questionnaire-ch2f,,7436183,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,AQ-10,8,Meta-first,No,AQ-6-quantised,3
12,1.60371E+12,26/10/2020 10:45,1.60371E+12,1,26/10/2020 11:45,12022,39,questionnaire-ch2f,,7436183,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,AQ-10,8,Meta-first,No,AQ-9,definitely agree
13,1.60371E+12,26/10/2020 10:45,1.60371E+12,1,26/10/2020 11:45,12022,39,questionnaire-ch2f,,7436183,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,AQ-10,8,Meta-first,No,AQ-9-quantised,1
14,1.60371E+12,26/10/2020 10:45,1.60371E+12,1,26/10/2020 11:45,12022,39,questionnaire-ch2f,,7436183,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,AQ-10,8,Meta-first,No,AQ-4,slightly agree
15,1.60371E+12,26/10/2020 10:45,1.60371E+12,1,26/10/2020 11:45,12022,39,questionnaire-ch2f,,7436183,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,AQ-10,8,Meta-first,No,AQ-4-quantised,2
16,1.60371E+12,26/10/2020 10:45,1.60371E+12,1,26/10/2020 11:45,12022,39,questionnaire-ch2f,,7436183,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,AQ-10,8,Meta-first,No,catch_3,yes
17,1.60371E+12,26/10/2020 10:45,1.60371E+12,1,26/10/2020 11:45,12022,39,questionnaire-ch2f,,7436183,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,AQ-10,8,Meta-first,No,catch_3-quantised,1
18,1.60371E+12,26/10/2020 10:45,1.60371E+12,1,26/10/2020 11:45,12022,39,questionnaire-ch2f,,7436183,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,AQ-10,8,Meta-first,No,AQ-8,definitely agree
19,1.60371E+12,26/10/2020 10:45,1.60371E+12,1,26/10/2020 11:45,12022,39,questionnaire-ch2f,,7436183,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,AQ-10,8,Meta-first,No,AQ-8-quantised,1
20,1.60371E+12,26/10/2020 10:45,1.60371E+12,1,26/10/2020 11:45,12022,39,questionnaire-ch2f,,7436183,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,AQ-10,8,Meta-first,No,AQ-10,slightly agree
21,1.60371E+12,26/10/2020 10:45,1.60371E+12,1,26/10/2020 11:45,12022,39,questionnaire-ch2f,,7436183,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,AQ-10,8,Meta-first,No,AQ-10-quantised,2
22,1.60371E+12,26/10/2020 10:45,1.60371E+12,1,26/10/2020 11:45,12022,39,questionnaire-ch2f,,7436183,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,AQ-10,8,Meta-first,No,AQ-3,slightly disagree
23,1.60371E+12,26/10/2020 10:45,1.60371E+12,1,26/10/2020 11:45,12022,39,questionnaire-ch2f,,7436183,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,AQ-10,8,Meta-first,No,AQ-3-quantised,3
24,1.60371E+12,26/10/2020 10:45,1.60371E+12,1,26/10/2020 11:45,12022,39,questionnaire-ch2f,,7436183,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,AQ-10,8,Meta-first,No,END QUESTIONNAIRE,96560
1,1.60371E+12,26/10/2020 10:43,1.60371E+12,-5,26/10/2020 05:43,12022,39,questionnaire-ch2f,,7436186,BLIND,2173276,,complete,exbcvf,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1014x960,,AQ-10,8,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60371E+12,26/10/2020 10:44,1.60371E+12,-5,26/10/2020 05:44,12022,39,questionnaire-ch2f,,7436186,BLIND,2173276,,complete,exbcvf,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1014x960,,AQ-10,8,Meta-first,No,AQ-1,definitely agree
3,1.60371E+12,26/10/2020 10:44,1.60371E+12,-5,26/10/2020 05:44,12022,39,questionnaire-ch2f,,7436186,BLIND,2173276,,complete,exbcvf,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1014x960,,AQ-10,8,Meta-first,No,AQ-1-quantised,1
4,1.60371E+12,26/10/2020 10:44,1.60371E+12,-5,26/10/2020 05:44,12022,39,questionnaire-ch2f,,7436186,BLIND,2173276,,complete,exbcvf,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1014x960,,AQ-10,8,Meta-first,No,AQ-7,definitely disagree
5,1.60371E+12,26/10/2020 10:44,1.60371E+12,-5,26/10/2020 05:44,12022,39,questionnaire-ch2f,,7436186,BLIND,2173276,,complete,exbcvf,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1014x960,,AQ-10,8,Meta-first,No,AQ-7-quantised,4
6,1.60371E+12,26/10/2020 10:44,1.60371E+12,-5,26/10/2020 05:44,12022,39,questionnaire-ch2f,,7436186,BLIND,2173276,,complete,exbcvf,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1014x960,,AQ-10,8,Meta-first,No,AQ-5,definitely disagree
7,1.60371E+12,26/10/2020 10:44,1.60371E+12,-5,26/10/2020 05:44,12022,39,questionnaire-ch2f,,7436186,BLIND,2173276,,complete,exbcvf,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1014x960,,AQ-10,8,Meta-first,No,AQ-5-quantised,4
8,1.60371E+12,26/10/2020 10:44,1.60371E+12,-5,26/10/2020 05:44,12022,39,questionnaire-ch2f,,7436186,BLIND,2173276,,complete,exbcvf,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1014x960,,AQ-10,8,Meta-first,No,AQ-2,slightly disagree
9,1.60371E+12,26/10/2020 10:44,1.60371E+12,-5,26/10/2020 05:44,12022,39,questionnaire-ch2f,,7436186,BLIND,2173276,,complete,exbcvf,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1014x960,,AQ-10,8,Meta-first,No,AQ-2-quantised,3
10,1.60371E+12,26/10/2020 10:44,1.60371E+12,-5,26/10/2020 05:44,12022,39,questionnaire-ch2f,,7436186,BLIND,2173276,,complete,exbcvf,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1014x960,,AQ-10,8,Meta-first,No,AQ-6,definitely agree
11,1.60371E+12,26/10/2020 10:44,1.60371E+12,-5,26/10/2020 05:44,12022,39,questionnaire-ch2f,,7436186,BLIND,2173276,,complete,exbcvf,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1014x960,,AQ-10,8,Meta-first,No,AQ-6-quantised,1
12,1.60371E+12,26/10/2020 10:44,1.60371E+12,-5,26/10/2020 05:44,12022,39,questionnaire-ch2f,,7436186,BLIND,2173276,,complete,exbcvf,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1014x960,,AQ-10,8,Meta-first,No,AQ-9,definitely agree
13,1.60371E+12,26/10/2020 10:44,1.60371E+12,-5,26/10/2020 05:44,12022,39,questionnaire-ch2f,,7436186,BLIND,2173276,,complete,exbcvf,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1014x960,,AQ-10,8,Meta-first,No,AQ-9-quantised,1
14,1.60371E+12,26/10/2020 10:44,1.60371E+12,-5,26/10/2020 05:44,12022,39,questionnaire-ch2f,,7436186,BLIND,2173276,,complete,exbcvf,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1014x960,,AQ-10,8,Meta-first,No,AQ-4,definitely agree
15,1.60371E+12,26/10/2020 10:44,1.60371E+12,-5,26/10/2020 05:44,12022,39,questionnaire-ch2f,,7436186,BLIND,2173276,,complete,exbcvf,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1014x960,,AQ-10,8,Meta-first,No,AQ-4-quantised,1
